,ESN_test,ESN_pred,DSN_test,DSN_pred,HSN_test,HSN_pred,ARIMA_test,ARIMA_pred,LSTM_test,LSTM_pred,GRU_test,GRU_pred
67,0.0010684903249700284,0.0018086210831705658,0.0010684903249700284,0.0030282028601219813,0.0010684903249700284,-0.0002245779471545641,-0.011217691831125087,-0.0023235220656570676,-0.0010684903249700284,0.003857337,-0.0010684903249700284,0.0037424052
68,0.0034115171680020318,0.0017709034988827328,0.0034115171680020318,0.0031133470640278965,0.0034115171680020318,-0.00021694762947103725,0.0018783757577356397,-0.0023422578588612234,0.0010684903249700284,0.003857337,0.0010684903249700284,0.0037424052
69,-0.008765422236480802,0.0017323947860271045,-0.008765422236480802,0.0031938593774137047,-0.008765422236480802,-0.0001986190277127155,-0.0016433857437299082,-0.0023996833706392572,0.0034115171680020318,0.003857337,0.0034115171680020318,0.0037424052
70,-0.0017193212917927525,0.0023255870554761016,-0.0017193212917927525,0.0042311066617620186,-0.0017193212917927525,-0.003310753395064964,-0.011579947430959248,-0.002145314411468589,-0.008765422236480802,0.003857337,-0.008765422236480802,0.0037424052
71,-0.003231716698262943,0.0022685292782276007,-0.003231716698262943,0.003966719078983383,-0.003231716698262943,-0.003217123827540508,-0.010033528989577878,-0.0018877370056511477,-0.0017193212917927525,0.0038573146,-0.0017193212917927525,0.0037427181
72,0.003231716698262943,0.0022128492338447953,0.003231716698262943,0.0037719157246599994,0.003231716698262943,-0.0031036047678341507,0.018318580523684513,-0.0013612071680041667,-0.003231716698262943,0.0038573146,-0.003231716698262943,0.0037427181
73,0.022123854923424613,0.002158462059141485,0.022123854923424613,0.0036325624241832083,0.022123854923424613,-0.002970570376589249,-0.0061480449034294615,-0.0017080650213200782,0.003231716698262943,0.003857337,0.003231716698262943,0.0037424052
74,0.03290519321296914,0.0021052883725146705,0.03290519321296914,0.003537683837590927,0.03290519321296914,-0.0028184798176514704,0.002132449570075856,-0.0016072150382503122,0.022123854923424613,0.003857337,0.022123854923424613,0.0037424052
75,0.006088916721576965,0.0020532540131841266,0.006088916721576965,0.0034786672323564582,0.006088916721576965,-0.002647873245805105,-0.00736432832940892,-0.0016461332279955278,0.03290519321296914,0.003857337,0.03290519321296914,0.0037424052
76,0.003635633170417929,0.0020022897893536857,0.003635633170417929,0.0034486877435658952,0.003635633170417929,-0.002459367364470372,0.0076009867141366705,-0.0016719211627351928,0.006088916721576965,0.003857337,0.006088916721576965,0.0037424052
