,ESN_test,ESN_pred,DSN_test,DSN_pred,HSN_test,HSN_pred,ARIMA_test,ARIMA_pred,LSTM_test,LSTM_pred,GRU_test,GRU_pred
104,0.0029732708224079474,-0.0043801677922692284,0.0029732708224079474,-0.0068057776341168275,0.0029732708224079474,0.00018522733834432396,-0.003077203984917176,0.0011501063232288986,0.006991064161979033,0.011927816,0.006991064161979033,0.0032623783
105,-0.004153808947540583,-0.004440101112446202,-0.004153808947540583,-0.00589358960148334,-0.004153808947540583,0.0001430803161489749,-0.018295424321081555,0.0011283881149842308,0.0029732708224079474,0.011927779,0.0029732708224079474,0.0032623038
106,0.008011471741768972,-0.004499161795674058,0.008011471741768972,-0.005030495060379364,0.008011471741768972,9.28423829836991e-05,-0.013258356657323667,0.0011093948381796395,-0.004153808947540583,0.011927779,-0.004153808947540583,0.0032623038
107,0.037994497763428114,-0.0045569996010824,0.037994497763428114,-0.004210897397659452,0.037994497763428114,3.4803730328342424e-05,-0.014005567292751486,0.001091357099133946,0.008011471741768972,0.011927779,0.008011471741768972,0.0032623038
108,0.014029515578072527,-0.004613318750601935,0.014029515578072527,-0.003431710449970038,0.014029515578072527,-3.068262160947329e-05,0.014005567292751486,0.0010730633526981267,0.037994497763428114,0.011927779,0.037994497763428114,0.0032623038
109,-0.000105949038611719,-0.004667871320973878,-0.000105949038611719,-0.0026914971417218436,-0.000105949038611719,-0.00010320302070719297,0.00720858204790531,0.0010547409638081268,0.014029515578072527,0.011927779,0.014029515578072527,0.0032623038
110,0.0003707725352999347,-0.005779471540332046,0.0003707725352999347,-0.019179704852430535,0.0003707725352999347,-0.0011952396341520619,-0.022036699926437642,-0.0007111185574417405,-0.000105949038611719,0.011927779,-0.000105949038611719,0.0032623038
111,0.0033307810539016103,-0.00554685505272959,0.0033307810539016103,-0.016839107423917254,0.0033307810539016103,-0.0014323463668501177,0.006498650588032007,-0.0010303243836018504,0.0003707725352999347,0.011927779,0.0003707725352999347,0.0032623038
112,-0.009546105585484632,-0.0053732425959076725,-0.009546105585484632,-0.014884562386587169,-0.009546105585484632,-0.0016636951300109501,0.009887439749094007,-0.0009067409683464642,0.0033307810539016103,0.011927779,0.0033307810539016103,0.0032623038
113,0.00907095841291028,-0.005247452849688252,0.00907095841291028,-0.013194347318748967,0.00907095841291028,-0.001887942687072913,0.015815489965929963,-0.0009043130982611324,-0.009546105585484632,0.011927779,-0.009546105585484632,0.0032623038
114,0.0022154244740146822,-0.005160408181431856,0.0022154244740146822,-0.011685716502643023,0.0022154244740146822,-0.002103796778015737,0.0026321442674985818,-0.0009063252882700843,0.00907095841291028,0.011927779,0.00907095841291028,0.0032623038
115,0.004101383391455826,-0.005104701050695689,0.004101383391455826,-0.010304315996940483,0.004101383391455826,-0.0023100255082510843,0.008158340531871033,-0.0009073217303003405,0.0022154244740146822,0.011927779,0.0022154244740146822,0.0032623038
116,0.0011013505767776266,-0.005074257519406157,0.0011013505767776266,-0.009015663294297926,0.0011013505767776266,-0.00250546633890662,-0.0068753883444108155,-0.0009082747046509499,0.004101383391455826,0.011927779,0.004101383391455826,0.0032623038
117,0.010791752937175048,-0.005064075196800031,0.010791752937175048,-0.007798794111909174,0.010791752937175048,-0.002689034573387022,-0.0012829521874602179,-0.000909236161791786,0.0011013505767776266,0.011927779,0.0011013505767776266,0.0032623038
118,-0.0191080280364595,-0.005070018155747072,-0.0191080280364595,-0.00664172610277125,-0.0191080280364595,-0.0028597312285631835,0.0002444987787244557,-0.0009101980367351295,0.010791752937175048,0.011927779,0.010791752937175048,0.0032623038
