,ESN_test,ESN_pred,DSN_test,DSN_pred,HSN_test,HSN_pred,ARIMA_test,ARIMA_pred,LSTM_test,LSTM_pred,GRU_test,GRU_pred
48,0.0033987364711229873,0.00942746837418251,0.0033987364711229873,0.0062345036693591815,0.0033987364711229873,0.014909902358621715,0.006386476482044934,-0.000633607580118564,0.013147016365968156,0.0005146079,0.013147016365968156,0.0087223835
49,-0.0012345680580407858,0.008284102104072762,-0.0012345680580407858,0.004369650011544213,-0.0012345680580407858,0.014119901157521732,-0.006684516868723733,-0.0006287469627930284,0.0033987364711229873,0.0005146079,0.0033987364711229873,0.0087223835
50,-0.0059161689696232145,0.015329976897926863,-0.0059161689696232145,0.021990435479752435,-0.0059161689696232145,-0.013063761415318783,0.006166209500857889,0.0018131634259929367,-0.0012345680580407858,0.0005146079,-0.0012345680580407858,0.0087223835
51,0.024882782186613994,0.014092897723589067,0.024882782186613994,0.01847484602974281,0.024882782186613994,-0.01321067718405771,0.003253478173033564,0.0009469855396940528,-0.0059161689696232145,0.0005146079,-0.0059161689696232145,0.0087223835
52,-0.01736197175683607,0.01281957969296332,-0.01736197175683607,0.015181197858869178,-0.01736197175683607,-0.01305769625655926,-0.0007384979288440618,0.0016627875182658209,0.024882782186613994,0.0005146079,0.024882782186613994,0.0087223835
53,-0.037126213527233,0.011530261149806927,-0.037126213527233,0.012148911122134676,-0.037126213527233,-0.01261631077710074,0.009192255041482689,0.0010596343112058908,-0.01736197175683607,0.0005146079,-0.01736197175683607,0.0087223835
54,0.0014070096974547752,0.010243496050097719,0.0014070096974547752,0.009392795947777532,0.0014070096974547752,-0.011904648438899733,0.0068573364711870255,0.0015561428762930962,-0.037126213527233,0.0005146079,-0.037126213527233,0.0087223835
55,0.0005750247738545156,0.008975609950408355,0.0005750247738545156,0.0069078242060043316,0.0005750247738545156,-0.010945196023653996,-0.00502898184623124,0.001135822707322427,0.0014070096974547752,0.0005146079,0.0014070096974547752,0.0087223835
56,-0.006793591468531979,0.007739649614948992,-0.006793591468531979,0.004675755891983657,-0.006793591468531979,-0.00976267506168715,0.003282637809308042,0.0014798965992209535,0.0005750247738545156,0.0005146079,0.0005750247738545156,0.0087223835
57,0.020306881955462153,0.006475394009113285,0.020306881955462153,0.002673060106968217,0.020306881955462153,-0.008382431252490559,0.004070068849877373,0.001186666861131793,-0.006793591468531979,0.0005146079,-0.006793591468531979,0.0087223835
58,-0.0003151293632104313,0.002356714887179919,-0.0003151293632104313,0.0009706269731362127,-0.0003151293632104313,-0.006829429608038628,-0.003851608991007005,0.0014247807553226127,0.020306881955462153,0.0005146079,0.020306881955462153,0.0087223835
59,0.002706872698729157,0.0016482435716901299,0.002706872698729157,0.0025540251755205023,0.002706872698729157,-0.005127763942248582,-0.004670859462626353,0.0012198937904567568,-0.0003151293632104313,0.0005146079,-0.0003151293632104313,0.0087223835
60,0.006204388028630881,0.015998948261930265,0.006204388028630881,0.02293891999693254,0.006204388028630881,-0.002886469947697281,0.012214780340761067,0.0019527862605948848,0.002706872698729157,0.0005146079,0.002706872698729157,0.0087223835
61,-0.013523494460348395,0.015144914420308239,-0.013523494460348395,0.02048900924303343,-0.013523494460348395,-0.0027065539652476912,0.004614283601674707,0.0019534940692049483,0.006204388028630881,0.0005146079,0.006204388028630881,0.0087223835
62,-0.00616168377922488,0.01423298523965549,-0.00616168377922488,0.018070906184669333,-0.00616168377922488,-0.0023892479652810987,-0.017853729186154688,0.0019463399855638094,-0.013523494460348395,0.0005146079,-0.013523494460348395,0.0087223835
63,0.006921321721685025,0.01327514556865594,0.006921321721685025,0.015710512229878626,0.006921321721685025,-0.0019397325660253754,0.006496136125069718,0.0019455721846914865,-0.00616168377922488,0.0005146079,-0.00616168377922488,0.0087223835
64,0.008004328494990887,0.01228338189868183,0.008004328494990887,0.01343210133670758,0.008004328494990887,-0.0013652756640349546,0.005007449049571733,0.0019396167513383142,0.006921321721685025,0.0005146079,0.006921321721685025,0.0087223835
65,-0.0030177314489376883,0.01126935904282644,-0.0030177314489376883,0.011255281350974089,-0.0030177314489376883,-0.0006748735824038156,0.004622281810576112,0.0019378752765163505,0.008004328494990887,0.0005146079,0.008004328494990887,0.0087223835
66,0.00802713453560333,0.010244134296426951,0.00802713453560333,0.009193732579189762,0.00802713453560333,0.00012110663847959488,-0.004188034137833085,0.0019327107668960853,-0.0030177314489376883,0.0005146079,-0.0030177314489376883,0.0087223835
67,0.0030559130707308313,0.009217925881368268,0.0030559130707308313,0.007255391680297096,0.0030559130707308313,0.0010112549412956522,0.009434371946446696,0.0019303268179157993,0.00802713453560333,0.0005146079,0.00802713453560333,0.0087223835
68,0.009913954426198579,0.008199948596707692,0.009913954426198579,0.005443567109219449,0.009913954426198579,0.0019833985047903145,0.008422605109105419,0.0019256841955862275,0.0030559130707308313,0.0005146079,0.0030559130707308313,0.0087223835
69,0.009266996877490996,0.007198324097857863,0.009266996877490996,0.0037584520318012515,0.009266996877490996,0.003024827944056712,-0.003417589656081965,0.0019228763130661108,0.009913954426198579,0.0005146079,0.009913954426198579,0.0087223835
70,-0.0029365003359922426,0.015546768757845771,-0.0029365003359922426,0.021961909560780146,-0.0029365003359922426,-0.00019500683401385208,0.004270165196180287,0.0010909369419153693,0.009266996877490996,0.0005146079,0.009266996877490996,0.0087223835
71,0.005620738160469152,0.014629309400070064,0.005620738160469152,0.019240093552183257,0.005620738160469152,-0.0003028629064278539,0.014103611535621674,0.001876513848369431,-0.0029365003359922426,0.00051458925,-0.0029365003359922426,0.008722458
72,0.0015827604205140844,0.013649260182003239,0.0015827604205140844,0.016589854275444127,0.0015827604205140844,-0.00030112052717598883,0.006212717620137198,0.001208106230027083,0.005620738160469152,0.00051458925,0.005620738160469152,0.008722458
73,0.008660684603927216,0.012622588231482542,0.008660684603927216,0.014052070106833403,0.008660684603927216,-0.00018834630512023706,0.0031960007750484465,0.0017648319031952366,0.0015827604205140844,0.0005146079,0.0015827604205140844,0.0087223835
74,-0.006655397267116392,0.011564769129339621,-0.006655397267116392,0.011655414863348756,-0.006655397267116392,3.474020189314295e-05,0.001663432598698833,0.0012892552675217452,0.008660684603927216,0.0005146079,0.008660684603927216,0.0087223835
75,0.004542571634320147,0.010490355355443678,0.004542571634320147,0.00941608639330771,0.004542571634320147,0.00036537094308351434,-0.0032601561841465454,0.0016835007681204007,-0.006655397267116392,0.0005146079,-0.006655397267116392,0.0087223835
76,0.004161019119910847,0.009412611184917704,0.004161019119910847,0.007339592537157991,0.004161019119910847,0.0007989009948977631,0.014348042238892411,0.001344830588623351,0.004542571634320147,0.0005146079,0.004542571634320147,0.0087223835
77,0.007733156063164159,0.008343237623193885,0.007733156063164159,0.005423675063859212,0.007733156063164159,0.001329027683905467,-0.0027432977906585165,0.001623718150795552,0.004161019119910847,0.0005146079,0.004161019119910847,0.0087223835
78,0.0025644862720204387,0.007292198700544313,0.0025644862720204387,0.003661519089798837,0.0025644862720204387,0.0019480346626813173,0.008207419028555485,0.0013822490407707218,0.007733156063164159,0.0005146079,0.007733156063164159,0.0087223835
79,0.004338659446223581,0.006267572723883615,0.004338659446223581,0.0020446901671191675,0.004338659446223581,0.0026470395479323526,-0.007658157085464801,0.0015792345853148356,0.0025644862720204387,0.0005146079,0.0025644862720204387,0.0087223835
80,0.005382239815332035,0.014246592719986347,0.005382239815332035,0.019773939170226962,0.005382239815332035,0.0034158154823288912,0.005544351791217927,0.0028355395391072074,0.004338659446223581,0.0005146079,0.004338659446223581,0.0087223835
81,0.009860970906864885,0.013286915602418011,0.009860970906864885,0.017008581312108584,0.009860970906864885,0.002989970776182644,0.0061923916020640846,0.0014358660239786511,0.005382239815332035,0.0005146079,0.005382239815332035,0.0087223835
82,0.0028578946867030552,0.012276105430456815,0.0028578946867030552,0.0143672999160529,0.0028578946867030552,0.0026336675716844456,0.006963016133210154,0.002608818481757498,0.009860970906864885,0.0005146079,0.009860970906864885,0.0087223835
83,0.005054183356057784,0.011231206985095828,0.005054183356057784,0.011884233773153285,0.005054183356057784,0.0023541996396396793,0.00033677971557377617,0.0016161736727498927,0.0028578946867030552,0.0005146079,0.0028578946867030552,0.0087223835
84,-0.02084506648935136,0.010168191110394183,-0.02084506648935136,0.009578033585544876,-0.02084506648935136,0.002157201414886536,0.006109656790746598,0.0024464955799699305,0.005054183356057784,0.0005146079,0.005054183356057784,0.0087223835
85,-0.008437364373354406,0.009101539938237143,-0.008437364373354406,0.007454136605434147,-0.008437364373354406,0.0020465336034971478,-0.014699206068157444,0.001742271937358752,-0.02084506648935136,0.0005146079,-0.02084506648935136,0.0087223835
86,0.008674008757113327,0.008043882886444972,0.008674008757113327,0.005508356288646876,0.008674008757113327,0.0020242269829661673,-0.013678232678458357,0.0023298053101360704,-0.008437364373354406,0.0005146079,-0.008437364373354406,0.0087223835
87,0.010942573006518685,0.007004034619721652,0.010942573006518685,0.003730826331063364,0.010942573006518685,0.002090489768656608,0.0011011701043885935,0.0018299573490788016,0.008674008757113327,0.0005146079,0.008674008757113327,0.0087223835
88,0.006357374653038761,0.005933325278361875,0.006357374653038761,0.002109981302029773,0.006357374653038761,0.002243777150735312,0.009038681092445877,0.0022454503934011545,0.010942573006518685,0.0005146079,0.010942573006518685,0.0087223835
89,-0.011637217963815338,0.003886654754368942,-0.011637217963815338,0.0006466881101701016,-0.011637217963815338,0.002480914922509247,-0.002935456249938184,0.0018904233542356385,0.006357374653038761,0.0005146079,0.006357374653038761,0.0087223835
90,-0.00726116711981728,0.012883433948577657,-0.00726116711981728,0.016913618114642093,-0.00726116711981728,0.008362422402844832,-0.0012313587545742521,0.0011757382768453582,-0.011637217963815338,0.0005146079,-0.011637217963815338,0.0087223835
91,-0.005644529409732257,0.012120586654246365,-0.005644529409732257,0.014661514191075753,-0.005644529409732257,0.007858133792689525,0.019052069545540284,0.0010602493012035973,-0.00726116711981728,0.0005146079,-0.00726116711981728,0.0087223835
92,-0.00244593708817753,0.011298982147092237,-0.00244593708817753,0.01250341720448711,-0.00244593708817753,0.007355974709048346,-0.019394382902527596,0.001150596662451009,-0.005644529409732257,0.0005146079,-0.005644529409732257,0.0087223835
93,0.01175715698604396,0.01043439155835257,0.01175715698604396,0.010464970962852815,0.01175715698604396,0.006865286342695159,-0.0003424305755475032,0.0010707630360155707,-0.00244593708817753,0.0005146079,-0.00244593708817753,0.0087223835
94,0.0026529123886387396,0.009541647553405915,0.0026529123886387396,0.008560480826425687,0.0026529123886387396,0.0063948517714031115,-0.0018511540715255848,0.0011316313332851969,0.01175715698604396,0.0005146079,0.01175715698604396,0.0087223835
95,-0.0026529123886387396,0.00863429990878883,-0.0026529123886387396,0.006794822684095259,-0.0026529123886387396,0.00595274049489029,0.012344572789112718,0.0010761703530964056,0.0026529123886387396,0.0005146079,0.0026529123886387396,0.0087223835
96,-0.007584772081038693,0.007724196605648267,-0.007584772081038693,0.005166079945635893,-0.007584772081038693,0.005546162980511592,-0.008030531791580309,0.0011168878787705758,-0.0026529123886387396,0.0005146079,-0.0026529123886387396,0.0087223835
97,0.015932360381085253,0.006816127957678605,0.015932360381085253,0.003668281274468388,0.015932360381085253,0.005181340694937472,0.016534902701710763,0.0010780871164253068,-0.007584772081038693,0.0005146079,-0.007584772081038693,0.0087223835
98,0.014875346922493371,0.005769840734129946,0.014875346922493371,0.002293782759828611,0.014875346922493371,0.004863397761635423,6.720655938607933e-05,0.001105030337861112,0.015932360381085253,0.0005146079,0.015932360381085253,0.0087223835
99,0.013292277752556814,0.0031284148099773278,0.013292277752556814,0.0010352183412751792,0.013292277752556814,0.004596280182461093,-0.006066752682237997,0.0010776178694165022,0.014875346922493371,0.0005146079,0.014875346922493371,0.0087223835
100,0.008388169790835676,0.015762254672495143,0.008388169790835676,0.019927220647465882,0.008388169790835676,0.0068861662730545885,0.0103586047637787,0.00010006255922237837,0.013292277752556814,0.0005146079,0.013292277752556814,0.0087223835
101,0.0003385813474023891,0.014457383113146312,0.0003385813474023891,0.016008111538773573,0.0003385813474023891,0.006455677539004976,0.0014042598181749355,0.00266916916638681,0.008388169790835676,0.0005146079,0.008388169790835676,0.0087223835
102,-0.009239119143526153,0.01308916427368911,-0.009239119143526153,0.012510970078890349,-0.009239119143526153,0.0060923209393112555,-0.0012035305009847619,0.0004322528019986235,0.0003385813474023891,0.0005146079,0.0003385813474023891,0.0087223835
103,0.004488516384927976,0.011686492096958042,0.004488516384927976,0.009457288881760784,0.004488516384927976,0.005804311611239694,0.00026757642811325866,0.0023679058024623847,-0.009239119143526153,0.00051458925,-0.009239119143526153,0.008722458
104,0.007004886851210479,0.002817052797981664,0.007004886851210479,0.006832217757777315,0.007004886851210479,0.005597904824500958,0.0024049714310683257,0.0006809512524515258,0.004488516384927976,0.00051458925,0.004488516384927976,0.008722458
105,-0.010241411267453593,0.0028809395212644993,-0.010241411267453593,0.004596443865494848,-0.010241411267453593,0.0054771997344562305,0.002132907560585373,0.002139129669025004,0.007004886851210479,0.0005146079,0.007004886851210479,0.0087223835
106,0.005444968361484115,0.0027984592562800246,0.005444968361484115,0.006130540960041619,0.005444968361484115,0.005444028650494721,0.00617306397576467,0.0008667165877146998,-0.010241411267453593,0.0005146079,-0.010241411267453593,0.0087223835
107,0.01041002001397029,0.00043240877595817837,0.01041002001397029,0.01719105603053972,0.01041002001397029,0.00549794883716909,0.017903878574796472,0.00196499180719591,0.005444968361484115,0.0005146079,0.005444968361484115,0.0087223835
108,0.013897605414900482,0.0006492971878100905,0.013897605414900482,0.02739816631263059,0.013897605414900482,0.005636339857916495,0.006091257817734785,0.0010050452004298025,0.01041002001397029,0.0005146079,0.01041002001397029,0.0087223835
109,0.005560310507769728,0.00039626176587459136,0.005560310507769728,0.025444646230500023,0.005560310507769728,0.005854594438807422,0.0023230313086033405,0.0018320383126585777,0.013897605414900482,0.0005146079,0.013897605414900482,0.0087223835
110,0.004273042548634365,0.012059991711067027,0.004273042548634365,0.014037693720352129,0.004273042548634365,-0.023344751592829987,-0.0036806292156637,0.003921187956563242,0.005560310507769728,0.0005146079,0.005560310507769728,0.0087223835
111,0.0009834991504158452,0.0097430501845947,0.0009834991504158452,0.007653146206488826,0.0009834991504158452,-0.023942194507795538,-0.007336980612980604,0.003930753445597584,0.004273042548634365,0.0005146079,0.004273042548634365,0.0087223835
112,-0.006684956401874054,0.007483675477107928,-0.006684956401874054,0.0023898382977578514,-0.006684956401874054,-0.024090602041440003,0.0001303271212584889,0.003919972962641364,0.0009834991504158452,0.0005146079,0.0009834991504158452,0.0087223835
113,0.010446101169837796,-0.0045937830031243555,0.010446101169837796,-0.0017121709640635085,0.010446101169837796,-0.02379240749808983,0.0007816062405332502,0.003926601376151164,-0.006684956401874054,0.0005146079,-0.006684956401874054,0.0087223835
114,-0.015130208596304762,-0.014147257048159893,-0.015130208596304762,-0.004672474898834933,-0.015130208596304762,-0.02306949375716912,-0.016808221849286653,0.003918333982456217,0.010446101169837796,0.0005146079,0.010446101169837796,0.0087223835
115,-0.0038740432535213642,-0.012208295176001086,-0.0038740432535213642,0.0059233046835101,-0.0038740432535213642,-0.02195771839302842,0.006533598559644638,0.003922812087748762,-0.015130208596304762,0.0005146079,-0.015130208596304762,0.0087223835
116,0.004205406817607837,-0.010330862405663114,0.004205406817607837,0.01764183056327462,0.004205406817607837,-0.020499781397314388,-0.0006580246338643292,0.0039163845910683975,-0.0038740432535213642,0.0005146079,-0.0038740432535213642,0.0087223835
117,0.00495732218742706,-0.008522519529594156,0.00495732218742706,0.02872795505018777,0.00495732218742706,-0.018739313169421384,-0.005875573925780309,0.0039192884006404,0.004205406817607837,0.0005146079,0.004205406817607837,0.0087223835
118,-0.025994283572407184,-0.006792462220679366,-0.025994283572407184,0.036248581567529525,-0.025994283572407184,-0.01671741960564908,-0.0005298364254020527,0.0039142079396887065,0.00495732218742706,0.0005146079,0.00495732218742706,0.0087223835
119,-0.06385828862967724,-0.005155814226998349,-0.06385828862967724,0.04075575868856518,-0.06385828862967724,-0.014471420231792338,-0.017846277870316563,0.0039159591670421086,-0.025994283572407184,0.0005146079,-0.025994283572407184,0.0087223835
