,ESN_test,ESN_pred,DSN_test,DSN_pred,HSN_test,HSN_pred,ARIMA_test,ARIMA_pred,LSTM_test,LSTM_pred,GRU_test,GRU_pred
79,-0.003948486844684407,-0.004308322187051191,-0.003948486844684407,-0.002758960724712378,-0.003948486844684407,0.002574756508673211,-0.005092308903712706,-0.0013387104192588855,-0.06131979809367927,0.021186344,-0.06131979809367927,0.01340045
80,0.00844203494128326,-0.0016517802189941,0.00844203494128326,-0.03697589034284615,0.00844203494128326,0.012135387525424353,-0.0034093363516078945,0.00011136867402068013,-0.003948486844684407,0.021186344,-0.003948486844684407,0.01340045
81,0.021255767450459206,-0.0016034903992421879,0.021255767450459206,-0.0312301625193408,0.021255767450459206,0.012413626414235072,0.02132907379579585,1.446459410954402e-05,0.00844203494128326,0.021186344,0.00844203494128326,0.01340045
82,-0.0021969983205423205,-0.0015894313901773727,-0.0021969983205423205,-0.025799474791672106,-0.0021969983205423205,0.012557095408022313,0.004794172809344133,1.1033131672542924e-05,0.021255767450459206,0.021186344,0.021255767450459206,0.01340045
83,-0.003672424252263884,-0.0016054601703509664,-0.003672424252263884,-0.020593153115844975,-0.003672424252263884,0.012566992793952498,-0.007095188362832072,7.601669235541828e-06,-0.0021969983205423205,0.021186344,-0.0021969983205423205,0.01340045
84,-0.00018397571572448257,-0.0016476303426029093,-0.00018397571572448257,-0.015638377145136995,-0.00018397571572448257,0.012445691227574924,0.02563712872374424,4.170206798540732e-06,-0.003672424252263884,0.021186344,-0.003672424252263884,0.01340045
85,-0.002394769496699034,-0.0017122125047658943,-0.002394769496699034,-0.010990940606948496,-0.002394769496699034,0.012196550913644367,-0.012943169903891327,7.387443615396359e-07,-0.00018397571572448257,0.021186344,-0.00018397571572448257,0.01340045
86,0.01899947542475111,-0.0017957129287837293,0.01899947542475111,-0.006700035066250998,0.01899947542475111,0.011823756695347477,-0.01521021093382302,-2.6927180754614603e-06,-0.002394769496699034,0.021186344,-0.002394769496699034,0.01340045
87,0.001988611339605484,-0.0018948891769258814,0.001988611339605484,-0.0027969619354639152,0.001988611339605484,0.011332210629062254,-0.004207874923278787,-6.124180512462556e-06,0.01899947542475111,0.021186344,0.01899947542475111,0.01340045
88,0.0005416629183621069,-0.0020067617111360703,0.0005416629183621069,0.0007047060412592732,0.0005416629183621069,0.010727496481504393,0.0006323111181272267,-9.555642949463653e-06,0.001988611339605484,0.021186344,0.001988611339605484,0.01340045
89,0.008447969717819248,-0.002128620951819601,0.008447969717819248,0.0038046515509435053,0.008447969717819248,0.010015911464894623,0.004834481302515403,-1.2987105386464749e-05,0.0005416629183621069,0.021186344,0.0005416629183621069,0.01340045
90,0.0,-0.0012042904318366266,0.0,-0.01497369582403113,0.0,0.0048503368658426565,-0.0033606416842149045,-0.00024005456189753552,0.008447969717819248,0.021186344,0.008447969717819248,0.01340045
