,ESN_test,ESN_pred,DSN_test,DSN_pred,HSN_test,HSN_pred,ARIMA_test,ARIMA_pred,LSTM_test,LSTM_pred,GRU_test,GRU_pred
46,-0.007261925591738105,0.002136977183237059,-0.007261925591738105,-0.05539101218161557,-0.007261925591738105,0.031091281675112242,0.002826703339009029,0.0005596230613134778,0.002414787093364623,0.0050603077,0.002414787093364623,-0.0007797489
47,0.004940122830579874,0.0015643864666449563,0.004940122830579874,-0.03588869950815943,0.004940122830579874,0.026942463660431987,-0.003153376179067635,0.0005559411025615024,-0.007261925591738105,0.0050603077,-0.007261925591738105,-0.0007797489
48,-0.00018597731130398643,0.001100374493956318,-0.00018597731130398643,0.0053496262469762135,-0.00018597731130398643,0.02286454674735841,-0.0023988671409913565,0.0005521972135404639,0.004940122830579874,0.0050603077,0.004940122830579874,-0.0007797489
49,0.008150457270765799,0.0007160138300536349,0.008150457270765799,0.6198056640577775,0.008150457270765799,0.019127145672272056,-0.004157100396530389,0.0005484483346216667,-0.00018597731130398643,0.0050603077,-0.00018597731130398643,-0.0007797489
50,0.01046073036827444,0.009279642653483949,0.01046073036827444,0.42263305970062015,0.01046073036827444,0.01937261792231451,0.0004384042157017376,0.000783966279071251,0.008150457270765799,0.0050603077,0.008150457270765799,-0.0007797489
51,0.002279463033954876,0.00818041001796425,0.002279463033954876,0.4267699985748411,0.002279463033954876,0.02395160430174395,0.013928407979597601,0.0005336949628677646,0.01046073036827444,0.0050603077,0.01046073036827444,-0.0007797489
52,-0.000820008246030568,0.007120741557278636,-0.000820008246030568,0.16956676748842747,-0.000820008246030568,0.030288799105022385,-0.0010811980726739279,0.0004988859523690791,0.002279463033954876,0.0050603077,0.002279463033954876,-0.0007797489
53,0.0030034152269742265,0.0060879453159449586,0.0030034152269742265,0.036202577908217015,0.0030034152269742265,0.037310203287652804,0.0019453156464264154,0.0004983950578859176,-0.000820008246030568,0.0050603077,-0.000820008246030568,-0.0007797489
54,-0.0005454049767052993,0.0051060768597771915,-0.0005454049767052993,-0.02663952696644467,-0.0005454049767052993,0.044201093990511225,-0.005738741319330387,0.0004922544159152694,0.0030034152269742265,0.0050603077,0.0030034152269742265,-0.0007797489
55,0.009862102099360115,0.004211900609947621,0.009862102099360115,-0.05626938908667223,0.009862102099360115,0.05032709223489698,-0.0018477261927758448,0.00048602618656859746,-0.0005454049767052993,0.0050603077,-0.0005454049767052993,-0.0007797489
