,ESN_test,ESN_pred,DSN_test,DSN_pred,HSN_test,HSN_pred,ARIMA_test,ARIMA_pred,LSTM_test,LSTM_pred,GRU_test,GRU_pred
39,0.005415695670315301,-0.00043080390133470696,0.005415695670315301,0.0009011707492180276,0.005415695670315301,-0.002166034203755668,-0.002763839129357848,0.0006192105165639543,-0.0003465603916161797,0.005180002,-0.0003465603916161797,-0.0036905669
40,-0.0027617969223294736,-0.0013284178500742785,-0.0027617969223294736,0.003478819318719295,-0.0027617969223294736,-0.0016423181739258588,0.012737181896945948,-0.0011468899810676333,0.005415695670315301,0.005180002,0.005415695670315301,-0.0036905669
41,0.01134357623382165,-0.0012692325849236376,0.01134357623382165,0.002926411735676704,0.01134357623382165,-0.0018001594930495191,0.006165336039474667,-0.0007554319650694603,-0.0027617969223294736,0.00517998,-0.0027617969223294736,-0.003690336
42,-0.006515425689092247,-0.001211914821175197,-0.006515425689092247,0.002451015423649505,-0.006515425689092247,-0.0019553160873605016,0.002284409902632234,-0.0006579796449650524,0.01134357623382165,0.00517998,0.01134357623382165,-0.003690336
43,-0.0029861053542878935,-0.0011563730762513252,-0.0029861053542878935,0.0020385566706160874,-0.0029861053542878935,-0.002107469006124413,0.009933386630724073,-8.707231522823739e-05,-0.006515425689092247,0.00517998,-0.006515425689092247,-0.003690336
44,-0.0027643417741494147,-0.0011025249951799338,-0.0027643417741494147,0.001677886766413561,-0.0027643417741494147,-0.0022562999140364804,-0.0049543593448264645,-0.0019359092431758345,-0.0029861053542878935,0.00517998,-0.0029861053542878935,-0.003690336
45,-0.0009231480000160275,-0.0010502965441775373,-0.0009231480000160275,0.0013601300781658776,-0.0009231480000160275,-0.0024014916995767134,0.020506336540333514,-0.0020065050885209805,-0.0027643417741494147,0.00517998,-0.0027643417741494147,-0.003690336
46,-0.006021324352795787,-0.0009996212607675508,-0.006021324352795787,0.0010781912106910818,-0.006021324352795787,-0.0025427291081808246,0.0034695753353783942,-0.0019338574754396909,-0.0009231480000160275,0.00517998,-0.0009231480000160275,-0.003690336
47,0.005443923793997385,-0.0009504395570340256,0.005443923793997385,0.0008263786152410968,0.005443923793997385,-0.0026796993993937223,-0.006253929076299514,-0.001811376653439667,-0.006021324352795787,0.00517998,-0.006021324352795787,-0.003690336
48,-0.0025445306349940466,-0.0009026980727344005,-0.0025445306349940466,0.0006001142933624859,-0.0025445306349940466,-0.002812093026798508,0.014532122045670448,-0.0015716984314218172,0.005443923793997385,0.00517998,0.005443923793997385,-0.003690336
49,0.003468211568927515,-0.0008563490751415919,0.003468211568927515,0.00039570785502501815,0.003468211568927515,-0.0029396043391220436,-0.006478759997153638,-0.001620893973158084,-0.0025445306349940466,0.00517998,-0.0025445306349940466,-0.003690336
50,0.006785925171812757,0.0007208104065889159,0.006785925171812757,0.009257450846838322,0.006785925171812757,-0.0024983076619372346,-0.005825259191079901,0.0007313216303058458,0.003468211568927515,0.00517998,0.003468211568927515,-0.003690336
51,-0.020146565390713356,0.00071949878073309,-0.020146565390713356,0.00744195782232121,-0.020146565390713356,-0.0026471439657975737,-0.005439723295818766,4.0465078198068734e-05,0.006785925171812757,0.00517998,0.006785925171812757,-0.003690336
52,0.012783439625674298,0.0007182601757154839,0.012783439625674298,0.005970033385525153,0.012783439625674298,-0.002792055113082981,-0.0029413845704242547,0.0004146706347557518,-0.020146565390713356,0.00517998,-0.020146565390713356,-0.003690336
53,-0.009747118245897468,0.0007170728498115415,-0.009747118245897468,0.0047679449091576065,-0.009747118245897468,-0.0029327456201873,0.007685358864407021,0.00044643215362599265,0.012783439625674298,0.00517998,0.012783439625674298,-0.003690336
54,0.014355421332092,0.000715915020773077,0.014355421332092,0.003778404954813297,0.014355421332092,-0.003068923155605327,0.0040286225216368265,0.0008767720116446458,-0.009747118245897468,0.00517998,-0.009747118245897468,-0.003690336
55,-0.0014953703827549347,0.0007147649896664301,-0.0014953703827549347,0.002957239029843739,-0.0014953703827549347,-0.0032002991319701663,0.005530222859739808,0.0008772414667726646,0.014355421332092,0.00517998,0.014355421332092,-0.003690336
56,0.008254087903169172,0.0007136012552309296,0.008254087903169172,0.002270359929872401,0.008254087903169172,-0.003326589306761741,0.0017907574177344898,0.0008268919292431124,-0.0014953703827549347,0.00517998,-0.0014953703827549347,-0.003690336
