,ESN_test,ESN_pred,DSN_test,DSN_pred,HSN_test,HSN_pred,ARIMA_test,ARIMA_pred,LSTM_test,LSTM_pred,GRU_test,GRU_pred
40,0.002857999353244267,-7.945320410008498e-05,0.002857999353244267,-0.0004084472391794414,0.002857999353244267,0.009853519656410292,0.010627092574285513,0.0008519174387215198,0.004268949919575604,-0.004298333,0.004268949919575604,-0.0047549466
41,0.0055596145585470325,-6.19968786107842e-05,0.0055596145585470325,-0.0003814666861496655,0.0055596145585470325,0.00984259105852664,-0.004972498527746616,0.00042714914480590255,0.002857999353244267,-0.004298304,0.002857999353244267,-0.0047549615
42,0.0028340767033316894,-4.468736193599947e-05,0.0028340767033316894,-0.0003547786212974999,0.0028340767033316894,0.009831826624268177,0.002285528706921447,0.0004555640156871026,0.0055596145585470325,-0.004298304,0.0055596145585470325,-0.0047549615
43,-0.004749975944951856,-2.7523726015968807e-05,-0.004749975944951856,-0.0003283808708486899,-0.004749975944951856,0.009821227466453232,0.0036622624859097286,0.00044977723791167273,0.0028340767033316894,-0.004298304,0.0028340767033316894,-0.0047549615
44,-0.0011248222974424849,-1.0505045532943906e-05,-0.0011248222974424849,-0.00030227126225591155,-0.0011248222974424849,0.009810794676958029,0.00032488629265614577,0.00044657165216122904,-0.004749975944951856,-0.004298304,-0.004749975944951856,-0.0047549615
45,0.0007279706486071902,6.369602043530581e-06,0.0007279706486071902,-0.00027644762455321056,0.0007279706486071902,0.009800529326639072,0.018585353329367393,0.0004431712643316008,-0.0011248222974424849,-0.004298304,-0.0011248222974424849,-0.0047549615
46,-0.001390222328440771,2.3101136412416283e-05,-0.001390222328440771,-0.0002509077887034455,-0.001390222328440771,0.009790432465257577,-0.0027139224831227438,0.0004397855781784411,0.0007279706486071902,-0.004298304,0.0007279706486071902,-0.0047549615
47,0.008246789274737765,3.969047439803073e-05,0.008246789274737765,-0.00022564958793872328,0.008246789274737765,0.009780505121405617,-0.007058664103722911,0.000436398782492509,-0.001390222328440771,-0.004298304,-0.001390222328440771,-0.0047549615
48,-0.0046758292573532145,5.613852990795471e-05,-0.0046758292573532145,-0.0002006708580938382,-0.0046758292573532145,0.009770748302434053,-0.002337108691624401,0.0004330120705428077,0.008246789274737765,-0.004298304,0.008246789274737765,-0.0047549615
49,-0.004233650565161895,7.244621389198419e-05,-0.004233650565161895,-0.00017596943793271244,-0.004233650565161895,0.009761162994382303,-0.011931475500765565,0.0004296253522735487,-0.0046758292573532145,-0.004298304,-0.0046758292573532145,-0.0047549615
50,-0.004584573326817498,7.08414435007565e-05,-0.004584573326817498,-0.0002691906190858405,-0.004584573326817498,0.0032190920414140525,-0.007293619712619659,0.0005819628418030653,-0.004233650565161895,-0.004298304,-0.004233650565161895,-0.0047549615
51,0.009214211225558877,8.673248048612534e-05,0.009214211225558877,-0.0002446700523626011,0.009214211225558877,0.003209558312898028,0.001889971391291212,0.00035579605229497664,-0.004584573326817498,-0.004298304,-0.004584573326817498,-0.0047549615
52,6.598264658830288e-05,0.0001024868567588114,6.598264658830288e-05,-0.0002204224095993738,6.598264658830288e-05,0.003200133124673314,-0.007664135747383227,0.00036822205572004997,0.009214211225558877,-0.004298304,0.009214211225558877,-0.0047549615
53,-0.015559859107032281,0.00011810546752339735,-0.015559859107032281,-0.00019644554215082983,-0.015559859107032281,0.0031908175015134266,0.008730802515185765,0.00036254878812183393,6.598264658830288e-05,-0.004298304,6.598264658830288e-05,-0.0047549615
54,-0.0012070007500346591,0.0001335892047974863,-0.0012070007500346591,-0.0001727373055299677,-0.0012070007500346591,0.0031816124536472347,0.008573930774649519,0.00035824850253010393,-0.015559859107032281,-0.004298304,-0.015559859107032281,-0.0047549615
55,-0.012966145997267198,0.0001489389573777559,-0.012966145997267198,-0.0001492955596995296,-0.012966145997267198,0.0031725189766688144,-0.017056584068163794,0.0003538440646999932,-0.0012070007500346591,-0.004298304,-0.0012070007500346591,-0.0047549615
56,0.00291852109288282,0.00016415561080697783,0.00291852109288282,-0.0001261181693565933,0.00291852109288282,0.003163538051449158,0.004867795594447166,0.0003494475276935703,-0.012966145997267198,-0.004298304,-0.012966145997267198,-0.0047549615
